label,index
0,15714
0,15717
0,15721
0,15724
0,15726
0,15729
0,15737
0,15739
0,15742
0,15744
0,15746
0,15748
0,15750
0,15753
0,15754
0,15755
0,15757
0,15759
0,15761
0,15762
0,15763
0,15764
0,15765
0,15767
0,15768
0,15769
0,15771
0,15774
0,15775
0,15783
0,15791
0,15797
0,15798
0,15799
0,158
0,1580
0,15807
0,15808
0,1581
0,15811
0,15820
0,15824
0,15827
0,15834
0,15835
0,15838
0,15839
0,15840
0,15842
0,15845
0,15854
0,15857
0,15858
0,15859
0,15861
0,15864
0,15867
0,15869
0,15873
0,15876
0,15877
0,15879
0,15880
0,15881
0,15882
0,15889
0,15890
0,15891
0,15903
0,15908
0,15909
0,15910
0,15911
0,15912
0,15913
0,15916
0,15919
0,15920
0,15921
0,15925
0,15941
0,15947
0,15951
0,15964
0,15965
0,15972
0,15978
0,15979
0,15983
0,15985
0,15986
0,15999
0,16015
0,1602
0,16030
0,16033
0,16035
0,16036
0,16037
0,16038
0,16040
0,16044
0,16045
0,16052
0,16053
0,16055
0,16072
0,16073
0,16078
0,16083
0,16084
0,16091
0,16092
0,16093
0,16101
0,16107
0,16115
0,16117
0,16118
0,1612
0,16120
0,16124
0,16127
0,16130
0,16131
0,16135
0,16137
0,16144
0,16146
0,16150
0,16151
0,16152
0,16158
0,16161
0,16162
0,16163
0,16164
0,16165
0,16169
0,16170
0,16172
0,16174
0,16175
0,16180
0,16182
0,16187
0,16196
0,16199
0,16212
0,16213
0,16219
0,16225
0,16228
0,16233
0,16234
0,16237
0,16238
0,16242
0,16243
0,16244
0,16248
0,1625
0,16254
0,16255
0,16256
0,16257
0,16258
0,16261
0,16267
0,16269
0,16271
0,16272
0,16293
0,16296
0,16297
0,16312
0,16316
0,16317
0,16319
0,16320
0,16325
0,16327
0,16329
0,16335
0,16337
0,16338
0,16347
0,16348
0,16349
0,16355
0,16357
0,16361
0,16365
0,16366
0,16370
0,16375
0,16377
0,16379
0,16383
0,16385
0,16388
0,16390
0,16398
0,16399
0,16400
0,16403
0,16414
0,16420
0,16429
0,16430
0,16434
0,16435
0,16436
0,16437
0,16439
0,16442
0,16445
0,16450
0,16452
0,16460
0,16467
0,16478
0,16485
0,16487
0,16490
0,16491
0,16492
0,16502
0,16510
0,16518
0,16519
0,16529
0,16530
0,16531
0,16533
0,16535
0,16536
0,16537
0,16541
0,16544
0,16548
0,16551
0,16553
0,16555
0,16557
0,16559
0,16561
0,16562
0,16566
0,16567
0,16571
0,16574
0,16581
0,16588
0,16590
0,16592
0,16596
0,16599
0,16604
0,16605
0,16612
0,16613
0,16614
0,16616
0,16619
0,16620
0,16628
0,16634
0,16637
0,16638
0,16649
0,16651
0,16653
0,16655
0,16659
0,16660
0,16661
0,16663
0,16664
0,16665
0,16667
0,16669
0,16672
0,16674
0,16675
0,16681
0,16683
0,16684
0,16686
0,16688
0,16689
0,16690
0,16691
0,16694
0,16701
0,16703
0,16705
0,16707
0,16708
0,1671
0,16713
0,16716
0,16718
0,16719
0,1672
0,16722
0,16723
0,16726
0,16727
0,16728
0,16732
0,16733
0,16734
0,16739
0,16740
0,16743
0,16745
0,16747
0,16753
0,16754
0,16761
0,16764
0,16773
0,16775
0,16776
0,16779
0,16782
0,16783
0,16787
0,16789
0,16790
0,16792
0,16795
0,16796
0,16797
0,16805
0,16809
0,16810
0,16815
0,16816
0,16817
0,16819
0,1682
0,16824
0,16825
0,16826
0,16827
0,16829
0,1683
0,16830
0,16833
0,16837
0,16838
0,16839
0,16841
0,16845
0,16847
0,16848
0,16853
0,16855
0,16856
0,16858
0,16859
0,16860
0,16861
0,16862
0,16867
0,16870
0,16871
0,16873
0,16876
0,16877
0,16878
0,16883
0,16884
0,16885
0,16887
0,16888
0,16889
0,16890
0,16891
0,16892
0,16893
0,16894
0,16895
0,16896
0,169
0,16901
0,16903
0,16905
0,16906
0,16908
0,16909
0,16910
0,16911
0,16917
0,16919
0,16921
0,16924
0,16928
0,1693
0,16930
0,16931
0,16933
0,16935
0,16936
0,16938
0,16939
0,16940
0,16941
0,16942
0,16943
0,16944
0,16945
0,16947
0,16948
0,16950
0,16952
0,16953
0,16956
0,16957
0,16958
0,16960
0,16963
0,16964
0,16965
0,16966
0,16967
0,16968
0,16969
0,16970
0,16971
0,16973
0,16974
0,16975
0,16976
0,16977
0,16978
0,16980
0,16982
0,16984
0,16988
0,16989
0,16990
0,16991
0,16993
0,16994
0,16995
0,16996
0,16997
0,16999
0,17000
0,17002
0,17006
0,17007
0,17011
0,17012
0,17013
0,17014
0,17015
0,17017
0,17018
0,17019
0,17021
0,17022
0,17023
0,17024
0,17025
0,17026
0,17027
0,17030
0,17032
0,17033
0,17035
0,17037
0,17038
0,17040
0,17041
0,17042
0,17044
0,17046
0,17047
0,17048
0,17050
0,17051
0,17052
0,17054
0,17056
0,17057
0,17058
0,17059
0,17060
0,17061
0,17062
0,17063
0,17067
0,17068
0,17072
0,17074
0,17077
0,17080
0,17081
0,17082
0,17083
0,17085
0,17086
0,17087
0,17088
0,17089
0,17093
0,17094
0,17095
0,17099
0,17100
0,17101
0,17102
0,17103
0,17104
0,17105
0,17107
0,17109
0,17110
0,17112
0,17113
0,17114
0,17115
0,17117
0,17118
0,17120
0,17121
0,17122
0,17123
0,17127
0,17130
0,17131
0,17132
0,17133
0,17135
0,17137
0,17138
0,17139
0,17141
0,17142
0,17144
0,17145
0,17147
0,17148
0,17150
0,17152
0,17153
0,17156
0,17157
0,17158
0,17159
0,17160
0,17163
0,17164
0,17165
0,17167
0,17168
0,17169
0,17176
0,17179
0,17180
0,17182
0,17183
0,17184
0,17185
0,17187
0,17188
0,17192
0,17193
0,17195
0,17196
0,17198
0,17199
0,17201
0,17204
0,17209
0,17210
0,17211
0,17212
0,17213
0,17214
0,17216
0,17217
0,17218
0,17220
0,17223
0,17227
0,17228
0,17229
0,17230
0,17231
0,17233
0,17234
0,17235
0,17236
0,17237
0,17238
0,17240
0,17241
0,17242
0,17243
0,17244
0,17248
0,17249
0,17251
0,17252
0,17253
0,17254
0,17259
0,17261
0,17262
0,17263
0,17265
0,17267
0,17269
0,17271
0,17272
0,17273
0,17275
0,17276
0,17278
0,17279
0,17281
0,17282
0,17284
0,17285
0,17286
0,17287
0,17289
0,17290
0,17292
0,17294
0,17296
0,17298
0,17301
0,17302
0,17304
0,17305
0,17310
0,17312
0,17314
0,17317
0,17319
0,17321
0,17323
0,17324
0,17326
0,17327
0,17328
0,17329
0,17330
0,17332
0,17333
0,17334
0,17335
0,17336
0,17337
0,17338
0,17342
0,17343
0,17344
0,17346
0,17347
0,17348
0,17349
0,17350
0,17351
0,17358
0,17359
0,17360
0,17362
0,17363
0,17367
0,17368
0,17369
0,17370
0,17372
0,17385
0,17388
0,17390
0,17391
0,17392
0,17393
0,17394
0,17395
0,17396
0,17398
0,17400
0,17401
0,17402
0,17405
0,17408
0,17411
0,17413
0,17414
0,17416
0,17420
0,17421
0,17422
0,17423
0,17425
0,17433
0,17436
0,17438
0,17439
0,17440
0,17441
0,17442
0,17445
0,17446
0,17447
0,17448
0,17449
0,1745
0,17450
0,17451
0,17455
0,17456
0,17457
0,17458
0,17459
0,17460
0,17462
0,17463
0,17464
0,17469
0,17473
0,17475
0,17476
0,17489
0,17491
0,17496
0,17499
0,175
0,17501
0,17502
0,17503
0,17505
0,17506
0,17507
0,17513
0,17518
0,17519
0,17520
0,17524
0,17526
0,17528
0,17533
0,17536
0,17538
0,17539
0,17540
0,17541
0,17542
0,17543
0,17548
0,17552
0,17553
0,17554
0,17557
0,17560
0,17561
0,17562
0,17563
0,17565
0,17566
0,17569
0,17572
0,17573
0,17574
0,17575
0,17576
0,17577
0,17578
0,17584
0,17586
0,17587
0,17589
0,17590
0,17592
0,17594
0,17595
0,17597
0,17599
0,17600
0,17601
0,17602
0,17603
0,17604
0,17605
0,17606
0,17607
0,17611
0,17613
0,17614
0,17616
0,17617
0,17618
0,17619
0,17621
0,17622
0,17623
0,17625
0,17629
0,17630
0,17631
0,17632
0,17640
0,17641
0,17643
0,17644
0,17645
0,17646
0,17647
0,17648
0,17650
0,17653
0,17654
0,17655
0,17657
0,17660
0,17661
0,17662
0,17664
0,17666
0,17668
0,17669
0,17671
0,17673
0,17674
0,17675
0,17677
0,17678
0,17680
0,17681
0,17683
0,17688
0,17690
0,17693
0,17694
0,17698
0,17699
0,177
0,17701
0,17702
0,17705
0,17706
0,17708
0,17709
0,17710
0,17712
0,17713
0,17714
0,17718
0,17728
0,17729
0,17730
0,17731
0,17732
0,17735
0,17736
0,17737
0,17741
0,17745
0,17746
0,17747
0,17748
0,17755
0,17757
0,17760
0,17761
0,17762
0,17763
0,17764
0,17765
0,17766
0,17767
0,17768
0,17771
0,17772
0,17773
0,17774
0,17775
0,17776
0,17778
0,17783
0,17784
0,17785
0,17786
0,17789
0,17790
0,17791
0,17792
0,17798
0,17799
0,17805
0,17806
0,17807
0,17808
0,17810
0,17812
0,17813
0,17815
0,17816
0,17818
0,17820
0,17821
0,17823
0,17824
0,17825
0,17826
0,17827
0,17828
0,17829
0,17830
0,17831
0,17832
0,17833
0,17836
0,17838
0,17839
0,17840
0,17843
0,17845
0,17846
0,17849
0,17854
0,17857
0,17867
0,17868
0,17870
0,17875
0,17876
0,17881
0,17882
0,17883
0,17884
0,17885
0,17887
0,17888
0,17890
0,17893
0,17896
0,17898
0,17899
0,17904
0,17907
0,17908
0,17909
0,17911
0,17912
0,17914
0,17919
0,17920
0,17937
0,17938
0,17939
0,17940
0,17942
0,17944
0,17945
0,17947
0,17948
0,17949
0,17952
0,17953
0,17956
0,17963
0,17964
0,17965
0,17966
0,17973
0,17974
0,17975
0,17976
0,17977
0,17978
0,17980
0,17981
0,17984
0,17989
0,17991
0,17992
0,17993
0,17996
0,17997
0,18003
0,18010
0,18014
0,18015
0,18016
0,18018
0,18019
0,18020
0,18021
0,18023
0,18024
0,18025
0,18026
0,18031
0,18034
0,18038
0,18040
0,18042
0,18044
0,18047
0,18048
0,18049
0,18050
0,18051
0,18053
0,18054
0,18056
0,18057
0,18058
0,18059
0,18061
0,18064
0,18075
0,18076
0,18077
0,18078
0,18079
0,18080
0,18087
0,18089
0,18090
0,18093
0,18094
0,18095
0,18096
0,18097
0,18098
0,181
0,18102
0,18107
0,18109
0,18111
0,18113
0,18114
0,18115
0,18116
0,18117
0,18119
0,18124
0,18125
0,18126
0,18127
0,18136
0,18137
0,18138
0,18139
0,18140
0,18142
0,18145
0,18151
0,18152
0,18156
0,18160
0,18162
0,18165
0,18166
0,18172
0,18178
0,18179
0,18180
0,18182
0,18183
0,18184
0,18185
0,18188
0,18193
0,18195
0,18196
0,18197
0,18198
0,18199
0,182
0,18201
0,18202
0,18204
0,18205
0,18207
0,18213
0,18215
0,18216
0,18219
0,18220
0,18224
0,18237
0,18238
0,18241
0,18242
0,18243
0,18244
0,18246
0,18247
0,18248
0,18249
0,18251
0,18257
0,18258
0,18259
0,18260
0,18261
0,18262
0,18263
0,18265
0,18269
0,18272
0,18273
0,18274
0,18275
0,18278
0,18280
0,18281
0,18283
0,18290
0,18296
0,18300
0,18305
0,18311
0,18312
0,18314
0,18319
0,1832
0,18322
0,1833
0,18339
0,1834
0,18340
0,18341
0,18344
0,18345
0,18347
0,18348
0,1835
0,18351
0,18352
0,18353
0,18355
0,18357
0,18359
0,18361
0,18362
0,18364
0,18366
0,18368
0,18376
0,18377
0,18378
0,1838
0,18382
0,18384
0,18388
0,18391
0,18392
0,18396
0,18397
0,18398
0,18400
0,18403
0,18404
0,18409
0,18411
0,18412
0,18413
0,18414
0,18415
0,18424
0,18425
0,18426
0,18428
0,18429
0,18431
0,18432
0,18434
0,18437
0,18443
0,18444
0,18446
0,18449
0,18453
0,18454
0,18455
0,18459
0,1846
0,18460
0,18461
0,18462
0,18463
0,18468
0,18469
0,18471
0,18475
0,18483
0,18486
0,18488
0,18490
0,18491
0,18493
0,18495
0,18496
0,18499
0,18500
0,18504
0,18505
0,18506
0,18518
0,18524
0,18526
0,18527
0,18528
0,18530
0,18532
0,18534
0,18535
0,18536
0,18540
0,18541
0,18542
0,18544
0,18547
0,18551
0,18553
0,18556
0,18560
0,18572
0,18573
0,18574
0,18576
0,18577
0,18579
0,18580
0,18582
0,18583
0,18588
0,18589
0,18591
0,18592
0,18593
0,18605
0,18606
0,18610
0,18611
0,18612
0,18615
0,18616
0,18618
0,18619
0,18623
0,18624
0,18625
0,18627
0,18631
0,18641
0,18642
0,18647
0,18649
0,18650
0,18652
0,18663
0,18668
0,18676
0,18677
0,18685
0,18689
0,18690
0,18692
0,18695
0,187
0,18701
0,18704
0,18705
0,18706
0,18707
0,18708
0,18709
0,18710
0,18711
0,18717
0,18718
0,18719
0,18720
0,18721
0,18722
0,18726
0,18727
0,18728
0,18731
0,18736
0,18740
0,18743
0,18744
0,18746
0,18747
0,18750
0,18752
0,18753
0,18754
0,18755
0,18758
0,18761
0,18762
0,18765
0,18766
0,18767
0,18768
0,18769
0,18771
0,18772
0,18773
0,18775
0,18776
0,18778
0,18779
0,18780
0,18785
0,18788
0,18789
0,188
0,18805
0,18806
0,18809
0,18811
0,18812
0,18814
0,18825
0,18826
0,18827
0,18829
0,18834
0,18838
0,18839
0,18840
0,18841
0,18842
0,18843
0,18844
0,18845
0,18847
0,18848
0,18849
0,18850
0,18851
0,18852
0,18853
0,18854
0,18858
0,18859
0,18860
0,18861
0,18865
0,18866
0,18867
0,18869
0,18870
0,18871
0,18874
0,18876
0,18877
0,18878
0,18879
0,18886
0,18887
0,18888
0,18889
0,18890
0,18891
0,18894
0,18895
0,18897
0,18898
0,18899
0,189
0,18900
0,18913
0,18917
0,18919
0,18921
0,18930
0,18932
0,18933
0,18934
0,18941
0,18942
0,18943
0,18944
0,18945
0,18974
0,18976
0,18977
0,18978
0,18979
0,18980
0,18981
0,18982
0,18988
0,18991
0,18993
0,18994
0,18995
0,19001
0,19002
0,19003
0,19004
0,19005
0,19006
0,19008
0,19009
0,19010
0,19011
0,19012
0,19013
0,19014
0,19018
0,19022
0,19025
0,19026
0,19027
0,19028
0,19029
0,19030
0,19031
0,19032
0,19033
0,19037
0,19047
0,19048
0,19050
0,19051
0,19052
0,19053
0,19054
0,19055
0,19056
0,19057
0,19060
0,19067
0,19075
0,19076
0,19077
0,1908
0,19081
0,19082
0,19083
0,19084
0,19085
0,19086
0,19087
0,19090
0,19092
0,19093
0,19107
0,19108
0,19109
0,19120
0,19121
0,19122
0,19128
0,19129
0,19130
0,19131
0,19132
0,19133
0,19134
0,19135
0,19136
0,19139
0,19141
0,19147
0,19149
0,19150
0,19153
0,19154
0,19156
0,19157
0,19158
0,19159
0,19161
0,1917
0,19170
0,19171
0,19172
0,19174
0,19177
0,19186
0,19187
0,19192
0,19197
0,19199
0,19200
0,19208
0,19209
0,19213
0,19219
0,19227
0,19233
0,19234
0,19235
0,19238
0,19240
0,19245
0,19250
0,19254
0,19259
0,1926
0,19261
0,19263
0,19275
0,19276
0,19278
0,19280
0,19281
0,19289
0,19290
0,19293
0,19294
0,193
0,19300
0,19311
0,19314
0,19315
0,19321
0,19322
0,19326
0,19327
0,19328
0,19329
0,19330
0,19331
0,19332
0,19334
0,19343
0,19345
0,19346
0,19347
0,19348
0,19350
0,19354
0,19362
0,19366
0,19368
0,19369
0,19373
0,19374
0,19377
0,19378
0,19380
0,19382
0,19383
0,19384
0,19386
0,19387
0,19388
0,19389
0,19390
0,19391
0,19400
0,19401
0,19404
0,19406
0,19408
0,19413
0,19417
0,19424
0,19427
0,19433
0,19437
0,19438
0,19439
0,19441
0,19442
0,19443
0,19445
0,19448
0,19454
0,19455
0,19456
0,19457
0,19458
0,19459
0,19460
0,19461
0,19462
0,19463
0,19464
0,19466
0,19469
0,19473
0,19475
0,19476
0,19487
0,19489
0,19490
0,19491
0,19492
0,19493
0,19494
0,19495
0,19496
0,19498
0,19499
0,195
0,19500
0,19501
0,19502
0,19504
0,19505
0,19506
0,19513
0,19519
0,19524
0,19525
0,19526
0,19528
0,19530
0,19534
0,19535
0,19536
0,19537
0,19538
0,19539
0,19540
0,19541
0,19542
0,19544
0,19545
0,19546
0,19547
0,19548
0,19549
0,19550
0,19551
0,19553
0,19554
0,19560
0,19561
0,19564
0,19567
0,19568
0,19569
0,19571
0,19572
0,19574
0,19575
0,19576
0,19577
0,19578
0,19581
0,19591
0,19592
0,19593
0,19595
0,19597
0,19598
0,196
0,19603
0,19604
0,19605
0,19606
0,19607
0,19608
0,19609
0,19611
0,19612
0,19624
0,19625
0,19628
0,19629
0,19635
0,19643
0,19644
0,19645
0,19650
0,19667
0,19668
0,19670
0,19677
0,19678
0,19685
0,19691
0,19692
0,197
0,19710
0,19711
0,19715
0,19718
0,19722
0,19723
0,19724
0,19726
0,19732
0,19733
0,19735
0,19736
0,19739
0,19740
0,19743
0,19745
0,19748
0,19751
0,19754
0,19761
0,19775
0,19776
0,19777
0,19778
0,19786
0,19787
0,19788
0,19789
0,19790
0,19792
0,19793
0,19795
0,19797
0,198
0,19802
0,19811
0,19822
0,19826
0,19830
0,19831
0,19840
0,19845
0,19849
0,19851
0,19855
0,19871
0,19872
0,19873
0,19874
0,19875
0,19879
0,19880
0,19882
0,19883
0,19884
0,19886
0,19892
0,19894
0,19898
0,19900
0,19904
0,19913
0,19916
0,19917
0,19919
0,19920
0,19927
0,19928
0,19944
0,19946
0,19947
0,19950
0,19953
0,19964
0,19966
0,19970
0,19973
0,19974
0,19975
0,19976
0,19978
0,19980
0,19981
0,19982
0,19983
0,19986
0,19987
0,19995
0,19996
0,19999
0,20001
0,20012
0,20015
0,20026
0,20027
0,20031
0,20035
0,20036
0,20037
0,20041
0,20046
0,20047
0,20049
0,20050
0,20055
0,20056
0,20059
0,20060
0,20064
0,20066
0,20067
0,20068
0,20069
0,20070
0,20071
0,20072
0,20073
0,20074
0,20075
0,20078
0,20079
0,20080
0,20081
0,20082
0,20084
0,20091
0,20092
0,20093
0,20094
0,20097
0,20101
0,20102
0,20104
0,20105
0,20106
0,20108
0,20113
0,20120
0,20121
0,20122
0,20125
0,20127
0,20131
0,20133
0,20134
0,20136
0,20137
0,20139
0,20140
0,20141
0,20146
0,20147
0,20149
0,20150
0,20151
0,20152
0,20153
0,20154
0,20155
0,20156
0,20157
0,20160
0,20163
0,20165
0,20166
0,20167
0,20168
0,20169
0,20170
0,20171
0,20175
0,20176
0,20177
0,20178
0,20183
0,20184
0,20185
0,20186
0,20188
0,20189
0,20192
0,20193
0,20194
0,20195
0,20198
0,202
0,20211
0,20215
0,20219
0,20220
0,20234
0,20235
0,20237
0,20238
0,20239
0,20241
0,20242
0,20245
0,20246
0,20259
0,20260
0,20263
0,20273
0,20276
0,20277
0,20278
0,20279
0,20280
0,20281
0,20282
0,20284
0,20285
0,20286
0,20287
0,20288
0,20291
0,20298
0,203
0,20300
0,20301
0,20302
0,20303
0,20304
0,20305
0,20306
0,20307
0,20309
0,20310
0,20312
0,20313
0,20316
0,20323
0,20327
0,20330
0,20331
0,20332
0,20333
0,20334
0,20335
0,20336
0,20337
0,20339
0,20340
0,20341
0,20342
0,20343
0,20345
0,20349
0,20350
0,20351
0,20353
0,20354
0,20356
0,20357
0,20369
0,20373
0,2038
0,20380
0,20381
0,20387
0,20388
0,204
0,20400
0,20401
0,20402
0,20403
0,20404
0,20409
0,20410
0,20412
0,20413
0,20417
0,20419
0,20421
0,20424
0,20425
0,20431
0,20432
0,20433
0,20434
0,20438
0,20440
0,20441
0,20444
0,20453
0,20456
0,20457
0,20458
0,20459
0,20462
0,20463
0,20468
0,20469
0,20474
0,20475
0,20479
0,20484
0,20485
0,20486
0,20487
0,20488
0,20489
0,20490
0,20491
0,20492
0,20493
0,20498
0,20502
0,20504
0,20506
0,20509
0,20510
0,20513
0,20517
0,20519
0,20522
0,20526
0,20531
0,20532
0,20533
0,20534
0,20537
0,20540
0,20541
0,20542
0,20544
0,20545
0,20546
0,20547
0,20548
0,20549
0,20550
0,20561
0,20562
0,20563
0,20564
0,20565
0,20566
0,20567
0,20568
0,20569
0,20574
0,20575
0,20576
0,20578
0,20579
0,20580
0,20581
0,20583
0,20587
0,20588
0,20589
0,20590
0,20591
0,20596
0,20597
0,20598
0,20599
0,20600
0,20602
0,20603
0,20604
0,20605
0,20606
0,20607
0,20609
0,20610
0,20611
0,20612
0,20617
0,20618
0,20619
0,20621
0,20623
0,20624
0,20626
0,20627
0,20628
0,20629
0,20630
0,20631
0,20645
0,20647
0,20648
0,2065
0,20650
0,20651
0,20652
0,20654
0,20655
0,20663
0,20666
0,20667
0,20676
0,20679
0,20680
0,20683
0,20687
0,20688
0,20689
0,2069
0,20690
0,20691
0,20696
0,20697
0,20698
0,20699
0,207
0,2070
0,20700
0,20701
0,20703
0,20704
0,20705
0,2071
0,20711
0,20713
0,20717
0,20719
0,2072
0,20720
0,20724
0,20726
0,20749
0,20750
0,20753
0,20758
0,20760
0,20761
0,20762
0,20763
0,20764
0,20765
0,20771
0,20781
0,20783
0,20785
0,20786
0,20787
0,20793
0,20803
0,20804
0,20810
0,20814
0,20819
0,20820
0,20821
0,20822
0,20823
0,20824
0,20825
0,20826
0,20827
0,20829
0,20830
0,20832
0,20834
0,20835
0,20836
0,20837
0,20839
0,20842
0,20845
0,20847
0,20856
0,20865
0,20871
0,20872
0,20874
0,20875
0,20876
0,20877
0,20878
0,20883
0,20884
0,20888
0,20891
0,20892
0,20895
0,20896
0,20901
0,20902
0,20903
0,20904
0,20905
0,20906
0,20907
0,20908
0,20909
0,20910
0,20911
0,20913
0,20914
0,20915
0,20916
0,20918
0,20929
0,20930
0,20931
0,20934
0,20935
0,20936
0,20937
0,20938
0,20939
0,20944
